,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1646,5.0,1,0.9352169068526596,1.0270294645284856,-0.11453682066071688,0.5357969617673739,-0.5737941110335729,-0.9306577624063709,-0.6462335699880317,-0.8394654864695607,0.5198319464705115,-0.839675769643469,-0.5192146832281435,-0.5461758078612846,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.858131891046428,-0.0824022351456518,-0.29756183729934915,-0.4704904311647696,-0.4300301800919284,-0.8532945340356175,0.0,0.0,0.1122259522810289,-0.7581296671886277,0.15783547197019,-0.6591644615833966
1647,33.0,0,-0.9798474859012105,-0.3558989367769312,-0.11453682066071688,0.9522495737449879,-0.07787304305941456,-0.7196602829059848,-0.13101590575604471,-0.6412839728115561,0.5198319464705115,-0.839675769643469,-0.10926318271232316,-0.12922962963852921,0.20955250364527647,0.7495109234328108,0.8117915573323493,-0.19554850829587847,-0.8627835085113776,-0.0824022351456518,-0.29756183729934915,-0.6938863356522942,-0.2074824493011462,-0.3047912871447786,0.0,0.0,-0.4144407402908621,-0.4830880348316548,-0.09112370851937765,-0.4048461670507306
1648,35.0,1,0.8036129556918485,-1.0451818623487164,-0.11453682066071688,-0.9090386308080214,3.2021543644377277,2.5458773744765755,3.2766394019947382,2.425905253238445,0.48120870800722204,3.3189950862245854,3.8493303000813324,3.2258885590696655,1.214218374895555,0.7495109234328108,0.8117915573323493,-0.19554850829587847,1.8249210625038832,-0.0824022351456518,-0.29756183729934915,2.38439374226712,1.217785029468438,3.131104594983033,0.0,0.0,-0.11216872398639013,3.224473168728989,-0.07135893348092436,2.9487644093387595
1649,5.0,0,0.5313289188074121,1.0270294645284856,-0.11453682066071688,1.3941992844151088,-0.7390291235438897,-0.7126270335893053,-0.631803105011594,-1.0508591010380988,-0.38582185817744574,-0.3871703412051259,-0.657626522845272,-0.6184338932079034,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0767579118990607,-0.0824022351456518,-0.29756183729934915,-0.8764462691358506,-0.63243458304861,-0.7638646568251546,0.0,0.0,-0.026692550650184776,-0.9537148279758084,0.09492060035346049,-0.8400130265844035
1650,35.0,1,-1.0978372352177996,-1.084444813805337,-0.11453682066071688,-0.8240483018329982,-0.4570126141147305,-0.6732408381193936,-0.524908032612039,-0.5976840404675587,0.5198319464705115,-0.839675769643469,-0.4136346090114114,-0.3663907047769127,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,-0.947908107887319,-0.0824022351456518,-0.29756183729934915,-0.011537807953978562,0.05203188471256739,-0.7292851046019467,0.0,0.0,-0.1462337307889008,-0.845531785609724,0.12562544178419535,-0.6269508106599485
1651,33.0,1,0.5086385824003756,1.0270294645284856,-0.11453682066071688,0.9522495737449879,-0.4329121648759262,-0.9236245130896913,-0.4998698199495244,-0.8328594360142939,0.20933607050519634,0.14805113329183903,-0.518619909151423,-0.4959630106701048,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.7837060116072339,-0.0824022351456518,0.026588583938967836,-0.7668860182764414,-0.9747832420580557,-0.6684727878006609,0.0,0.0,-0.5226312202380041,-0.5686565426760464,0.1681030344682933,-0.3087703668939457
1652,5.0,1,-1.0978372352177996,-0.949205758788088,-0.11453682066071688,0.2723269419448018,-0.42031059785707003,-0.9236245130896913,-0.4867779181441825,-0.8328594360142939,0.5198319464705115,-0.839675769643469,-0.3201752316411148,-0.37791177173609763,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.7092801321680398,-0.0824022351456518,-0.29756183729934915,-0.38640209206344095,-0.11858058235908439,-1.0381162802705741,0.0,0.0,0.44562533274588373,-0.947602791701209,0.04712774966503355,-1.0999828387733508
1653,35.0,0,0.8943743013199941,1.0270294645284856,-0.11453682066071688,-0.25461309770034235,-0.15618575368184034,0.6117338123897039,-0.21237581250770585,0.6092413780400703,0.3596237727924923,-0.28158574099283834,-0.32028313589479557,-0.13469904886877015,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.0005566936811842712,-0.0824022351456518,-0.29756183729934915,-0.22306610874813698,-0.5357599952878321,0.34745061790653936,0.0,0.0,-0.4770572954805494,0.4728344391270412,-0.8335599838348127,-0.908961542273681
1654,33.0,1,0.09113639251090637,1.0270294645284856,-0.11453682066071688,1.2072205606700577,-0.7976389384480442,-0.4875630554555602,-0.6934147687859119,-1.1433438074118343,-0.845898241519656,-0.23146954862419064,-0.7626363883212268,-0.691662359385694,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8534802735814783,-0.0824022351456518,-0.29756183729934915,-1.0557175076834573,-1.0974767210928398,-0.6684727878006609,0.0,0.0,-0.3695486545531693,-0.947602791701209,0.16707556808314786,-0.3087703668939457
1655,5.0,0,-1.0978372352177996,-0.6351021471351226,-0.11453682066071688,1.0202418369250064,-0.6952280574237529,-0.5930617952057532,-0.6980361749874058,-1.2490406146961033,-0.041991458439107246,-0.3044542951465041,-0.68503267846817,-0.6549025691721229,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8534802735814783,-0.0824022351456518,-0.29756183729934915,-0.749843149035339,-0.898680984517434,-0.6625107959866301,0.0,0.0,-0.39868169733291947,-0.947602791701209,0.16593199921202773,-0.7495887440839
1656,35.0,1,-1.0660707642479488,-0.5434885937363411,-0.11453682066071688,-0.16962276872531912,-0.20353282754186544,0.6180637374782095,-0.26156519036985515,0.6151868241105743,0.47091122551034775,1.4432871018178353,-0.2693562355728238,-0.16554833765611307,1.214218374895555,0.7495109234328108,0.8117915573323493,-0.19554850829587847,0.19918075850398664,-0.0824022351456518,-0.29756183729934915,-0.3970603726528013,-0.7169739566866893,0.35281640964465383,0.0,0.0,-0.5055890962375779,0.47833527085715527,0.21707208228516947,0.8786134921255028
1657,33.0,1,0.39518690036519377,0.9354159111297041,-0.11453682066071688,1.2922108896450808,-0.2597966302789274,-0.8251590226561779,-0.3200182525585921,-0.7403747296405584,0.5198319464705115,-0.839675769643469,-0.23591089396347742,-0.38840952800059236,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.932557770485622,-0.0824022351456518,-0.29756183729934915,-0.8048248482171912,-0.049104159769861565,-0.4896130333797352,0.0,0.0,0.03499420882361638,-0.38529545443806446,0.016342023579393575,-0.580043214395456
1658,5.0,0,0.9306788395712522,1.0270294645284856,-0.11453682066071688,-0.17812180162282146,-0.5925114935920411,-1.2541872309736295,-0.6656792575078309,-1.1433438074118343,0.4289735486719354,-0.5331398342497528,-0.5842843225465683,-0.5837207243837128,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.072106294434111,-0.0824022351456518,-0.29756183729934915,-0.2967184685807223,0.8896168574136928,-1.0381162802705741,0.0,0.0,0.45177909526476734,-0.947602791701209,-0.020765553416181144,-1.0999828387733508
1659,35.0,1,-0.8028628619263268,-0.6874527490772835,-0.11453682066071688,0.03435402081473669,0.07594538086706178,-0.19357323437010251,0.0287876884227255,-0.14715139908798003,0.49215708006270215,0.7007889464674775,0.2267467586905134,-0.08776790321573488,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.6125264891297242,-0.0824022351456518,-0.29756183729934915,-0.1611821397568558,-0.150405889659538,0.2598093379421147,0.0,0.0,-0.37341985018591245,0.07738569185478505,0.1717337453072297,0.43666481253486683
1660,33.0,1,-0.07223402961975553,1.0270294645284856,-0.11453682066071688,1.3857002515176065,-0.5549188393994676,-0.8181257733394983,-0.6266238498307611,-0.7337686791852917,0.5198319464705115,-0.839675769643469,-0.518659274881147,-0.554759267395195,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.932557770485622,-0.0824022351456518,-0.29756183729934915,-1.1876899786069253,-1.1036073953647412,-0.7638646568251546,0.0,0.0,-0.3494922343437467,-0.9537148279758084,0.19790017863097384,-0.39919464939444915
1661,5.0,1,0.7718464847219976,1.0270294645284856,-0.11453682066071688,0.4678046985873553,-0.6696659176170828,-0.9236245130896913,-0.6907512688909396,-1.1433438074118343,0.15866668818655433,-0.5331398342497528,-0.6532058895149627,-0.6309694492178589,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0023320324598666,-0.0824022351456518,-0.29756183729934915,-0.5427244619626743,0.26129231021763183,-0.7579026650111238,0.0,0.0,-0.15154760637220507,-0.947602791701209,-0.10166573936462514,-0.8400130265844035
1662,33.0,0,-0.08131016418257007,1.0270294645284856,-0.11453682066071688,1.6406712384426763,-0.6670292586334712,-0.4875630554555602,-0.6757217323581809,0.19768443500732957,0.17936398148581734,-0.23146954862419064,-0.5971275451041087,-0.6126204298647925,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5650799907546011,-0.0824022351456518,0.0481986120215223,-1.2570847628382509,-1.0289916919578175,-0.3882591725412106,0.0,0.0,-0.33950264406858266,-0.6603370867950373,0.13563745045862471,-0.8400130265844035
1663,35.0,1,0.9125265704456231,1.0270294645284856,-0.11453682066071688,-0.24611406480284004,0.10035700790326836,0.6286136114532289,0.054149187003689536,0.6250958997934746,0.5185450050517786,-0.8124281314284872,0.4644316223534922,0.16676298880062349,-0.795113367605002,3.2871621645291094,-0.7105422782259531,-0.19554850829587847,0.6750412249356972,-0.0824022351456518,-0.29756183729934915,-0.11659372460242479,-0.10968472045887596,-0.4097223439662351,0.0,0.0,-0.41868780827897667,-0.40668758139916233,0.10093951289737166,-0.3121612783356458
1664,5.0,1,0.5041005151189684,1.0270294645284856,-0.11453682066071688,0.5442959946648762,-0.7022598622581284,0.9401865558303852,-0.6607077018446165,-1.044253050582832,-0.09718984700010573,0.7562573543111174,-0.7043333091367441,-0.6154433559191104,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.13247956651428533,-0.0824022351456518,-0.29756183729934915,-0.6896424172989016,-0.5107239909024732,-0.7638646568251546,0.0,0.0,-0.24557768498973512,-0.9537148279758084,0.05388457597474026,-0.8400130265844035
1665,35.0,1,0.7899987538476267,1.0270294645284856,-0.11453682066071688,-0.10163050554530052,-0.47346095985951453,-0.1668468873184671,-0.5419963936887847,-0.12204840768834788,0.3855485795045265,-0.6615929886157061,-0.47225889668983123,-0.4303740881268121,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5571722408315499,-0.0824022351456518,-0.29756183729934915,-0.3756170045524186,-0.31744634763723395,-0.11639234641774572,0.0,0.0,-0.47337868393280336,-0.30828379798946237,0.19593217231294965,-0.1290521057068388
1666,33.0,1,-0.9480810149313597,-0.29482323451107684,-0.11453682066071688,1.2582147580550715,0.4238955165935801,-0.7055937842726258,0.390276779681823,-0.6280718719010225,0.44176926855279497,0.6784069580206498,0.3384513849607208,0.0947871960594365,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.49530572878035667,-0.0824022351456518,-0.29756183729934915,-0.5789919965548319,-0.7485989929299565,-0.29882929533074776,0.0,0.0,-0.081624356795534,-0.9537148279758084,0.062153797216558,-0.39919464939444915
1667,5.0,0,-1.0978372352177996,-0.696177849400977,-0.11453682066071688,0.18733661296977855,-0.8708648783924513,0.27202787074582946,-0.5624603755208535,-1.044253050582832,-1.420708547123753,0.29402062633646586,-0.7986818784980186,-0.6010287897542496,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,1.1001990616973671,-0.0824022351456518,-0.29756183729934915,-0.46257746570100683,-0.21838131466685776,-0.8532945340356175,0.0,0.0,-0.15054557082690284,-0.947602791701209,0.055435164067542064,-0.9304373090849068
1668,35.0,1,0.47233404414911745,1.0270294645284856,0.3804258686230953,0.382814369612332,-0.45604873761125353,0.988012650832059,-0.5239066510761464,0.962665077396845,0.12536058221585575,0.13345418398737635,-0.5175592667954275,-0.46714269998430286,-0.795113367605002,0.7495109234328108,-0.7105422782259531,4.724142180613302,-0.0008387924888475388,-0.0824022351456518,-0.29756183729934915,-0.6382083439746926,-0.7523744616917215,0.9573623786928694,0.0,0.0,-0.563668726325217,1.0980957481845088,0.22653876367181816,0.9842968725806096
1669,33.0,0,-1.0978372352177996,-0.48677544163233344,-0.11453682066071688,0.6972785868199181,-0.4257868225541548,-0.8181257733394983,-0.4924672261398425,-0.7337686791852917,0.5198319464705115,-0.839675769643469,-0.4007955353587488,-0.4229286206585486,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9279061530206725,-0.0824022351456518,0.0481986120215223,-0.7272302720928873,-0.19063983558576578,-0.6684727878006609,0.0,0.0,-0.17454327593612093,-0.5686565426760464,0.08420885373274427,-0.5743916967391746
1670,5.0,1,-1.0660707642479488,-0.9143053574933141,-0.11453682066071688,0.3913134025098344,-0.20300310473886635,-0.9165912637730118,-0.26101485572412914,-0.826253385559027,0.5198319464705115,-0.839675769643469,-0.03592389377478293,-0.1319908041854089,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.6348542527288457,-0.0824022351456518,-0.29756183729934915,-0.34372422865979596,-0.7707952086092968,-0.3822971807271798,0.0,0.0,-0.5489860434291491,-0.2752788014952753,0.14507167503296603,-0.47831589658238965
1671,35.0,1,0.8172271575360703,1.0270294645284856,-0.11453682066071688,-0.05063630816028657,-0.5309644480265465,0.7636519986852226,-0.6017373782362566,0.751932068864979,0.06458913768902474,-0.020786913906453475,-0.6001706557808357,-0.5397360077998719,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.2948210165063008,-0.0824022351456518,-0.29756183729934915,-0.37839441359469483,-0.6817423761048513,0.5704291108567799,0.0,0.0,-0.5592205167976589,0.7014245948800331,0.10004281843053184,-1.2683980646478947
1672,33.0,1,-1.0978372352177996,-0.25119773289260944,-0.11453682066071688,1.241216692260067,-0.4601229824593738,0.279061120062509,-0.5281394273176008,0.29677519183633183,0.5198319464705115,-0.839675769643469,-0.41058840811331737,-0.45165189326123334,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.3464539699019684,-0.0824022351456518,-0.29756183729934915,-0.9871594935141923,-0.6849370886953272,-0.2928673035167169,0.0,0.0,0.13028434074594508,-0.18359825737628432,0.07693497604996181,-0.043149037048716865
1673,5.0,0,0.8989123686014013,0.8787027590256965,-0.11453682066071688,0.04285305371223901,0.1565230569793963,-0.2765655759551742,0.11250069187593201,-0.2251027941297467,0.48317764177414735,0.834107750601585,0.21851880821563022,0.11488290090861213,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.49530572878035667,-0.0824022351456518,-0.29756183729934915,-0.11527581432287118,-0.321139813233975,-0.11400754909579118,0.0,0.0,-0.04767038167589982,-0.00023716913830241115,0.161235608597975,-0.22399760204972374
1674,33.0,1,0.29534942017423377,1.0270294645284856,-0.11453682066071688,1.011742804027504,-0.7166462747360608,-0.9306577624063709,-0.6977284081031422,-0.2184967436744799,-0.21012056744241187,-0.5380054840179069,-0.6818935405569065,-0.6602043771678887,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.365158194725938,-0.0824022351456518,-0.29756183729934915,-0.9172441039942281,-0.3047273968845621,-1.044078272084605,0.0,0.0,-0.024656835625925654,-0.9537148279758084,0.19098154610822063,-0.7439372264276185
1675,35.0,1,-0.2764470572830829,-0.7834288526379118,-0.11453682066071688,-0.22061696611033307,1.1953830660988143,1.3227953193612456,1.1917833881102,1.277113080058691,0.392389641471512,3.1219362718310437,1.0657193547599646,1.3291998297491405,3.223550117396112,0.7495109234328108,0.8117915573323493,-0.19554850829587847,1.9602831314318279,-0.0824022351456518,-0.29756183729934915,0.6814276197214659,-0.15102166467428824,1.241749390011168,0.0,0.0,-0.22997841578247122,1.2918472999233603,0.11290614286601793,3.2358615074084334
1676,5.0,1,0.4451056404606738,1.0270294645284856,-0.11453682066071688,0.6377853565374018,-0.5823743218322329,-0.4875630554555602,-0.6551476421091501,-0.4232843077877512,0.5198319464705115,-0.839675769643469,-0.5306764836216067,-0.5544946180776027,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.0767579118990607,-0.0824022351456518,-0.29756183729934915,-0.7463131651970956,-0.6246133339996882,-0.9427244112460803,0.0,0.0,-0.41194132349979884,-0.8498102113076187,0.19354798209958443,-0.3935431317381677
1677,35.0,1,1.4888611151843472,0.6562127007715127,-0.11453682066071688,-1.1215144532455796,1.3566740700992832,0.2649946214291499,1.359350325087122,0.2835630909257982,0.4837419245215046,-0.7808014067187797,1.4621024306919057,1.4298459652294937,1.214218374895555,-0.5193146971153385,2.334125392890652,-0.19554850829587847,-0.417623716883061,-0.0824022351456518,-0.29756183729934915,1.0714032654025432,0.8164802821800462,0.5465811450915122,0.0,0.0,0.09627547856264074,0.5742942406740409,0.09765504275271492,0.49826635555362214
