,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
267,1,1,1.753937203359081,-0.7866360339837274,3.735429498582676,-1.9005028809317062,2.1436343273399996,2.38008068267008,2.2108833746362593,2.3655667986988416,-1.9970720463873848,-0.4455665808491042,1.6579702406750523,3.2075723124890962,2.337978053683176,1.9049446646354922,1.4400586486020994,2.1315139553033804,1.625522064658218,-0.06514199645518708,-0.32635593411236274,2.3330530163012786,1.990753453739857,2.3210176970229464,0.0,0.0,-0.07331321994610658,2.3213886731533746,-0.003997643647649722,2.2586938582070535
268,16,0,0.4009462097906069,-1.0481769510589172,-0.23979132665493283,0.05094511467699988,2.002061704458169,0.9868584295154647,2.0610552764837258,1.0262296552255554,0.36998637347578767,-0.735910973173373,0.789013362367045,-2.2019743413619715,1.4821653830875134,1.0156615626793832,1.4400586486020994,-0.442642772182567,0.9817600380829344,-0.06514199645518708,1.4098437169332156,3.011165522538139,1.8517104988449264,0.2575272054614379,0.0,0.0,1.701236460637031,0.39238546866684376,-2.707448279450814,1.0785143188650104
269,14,1,0.6689508155453845,1.1749208440801955,-0.23979132665493283,0.2664424393454459,-0.03170099152831917,4.73006821769785,-0.09130151842829211,4.624664789156098,0.5309538331860667,-0.9294739013895521,0.4276544758303318,-0.08354628935941125,2.337978053683176,1.0156615626793832,1.4400586486020994,-0.442642772182567,4.34213376084431,-0.06514199645518708,0.06285805371050002,-0.3850864443166829,-1.4744475739470089,5.370975405582476,0.0,0.0,-0.6522917432688962,5.4934430585271015,0.7005081936430799,5.846808463879494
270,10,0,0.6170789563670405,-0.7253373815442298,-0.23979132665493283,0.2903865865308288,1.6338583616033164,1.6490690066321647,1.6713810197639407,1.6628281740369322,0.47505586726313664,2.4025736486175315,1.9595157919848025,1.3302331060610546,1.4821653830875134,4.5727939705038185,2.621085768726043,-0.442642772182567,1.449368276291847,-0.06514199645518708,2.30656221802269,2.543924523140225,2.0100643431099128,1.5601983611054837,0.0,0.0,2.5089978885024573,1.9272504938476789,-2.2260610566928603,1.6759802106569197
271,17,1,0.38365559006449224,1.211700035543894,-0.23979132665493283,0.6734929414969552,-0.9181135459148028,-0.4106638923217269,-0.8919884236498069,-1.1191900283010978,-0.1977731227717536,-0.14830922680282912,-0.89471723145242,-0.7659659954802088,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.5011345803466988,-0.06514199645518708,1.6769513555556124,-0.7390891692932866,-0.6046984794120362,-1.0674118331850702,0.0,0.0,0.45324438353569985,-0.778659698693349,-0.2524222766209216,-1.0163043634671158
272,19,0,1.2006373721234112,-0.9337527998385216,-0.23979132665493283,0.5298280583846579,1.8903268209139799,-0.393463617591423,1.9428048354172052,-0.3007062184007562,-1.5123277955090293,1.2118159920019296,1.3702457557798307,1.1733360323153212,0.6263527124918512,1.0156615626793832,0.25903152847815547,-0.442642772182567,0.930515299649081,-0.06514199645518708,0.26700460528348274,1.736115554990767,0.9840505879756778,0.6201225669735263,0.0,0.0,-0.39823227555838786,0.5735374395856564,0.3843542020787987,0.6982752234448872
273,15,0,0.7770171888336013,-1.2892849839876077,-0.23979132665493283,-0.11666391562068039,2.312277636580928,1.0853300025012396,2.389360722695343,1.1208926818729288,-2.1735488048657565,-0.3073073464089763,1.859211169933803,-0.5033558966427535,1.4821653830875134,2.7942277665916007,2.621085768726043,-0.442642772182567,1.2427879244803752,-0.06514199645518708,-0.32635593411236274,3.501336575671164,0.679547913943119,1.9413502920087988,0.0,0.0,-0.4889006612434884,1.9912979481212716,0.3719163938684195,2.01085615498919
274,5,1,1.2049600270549397,-0.5005756559327387,-0.23979132665493283,-1.4814803051875054,1.9861245794106124,2.7154860399110063,2.0441888153891425,2.6879998147201887,-2.0152632708682066,0.9577646487181946,1.233839762372519,-0.4142707313654815,2.337978053683176,4.5727939705038185,3.8021128888499875,-0.442642772182567,2.775325883267804,-0.06514199645518708,-0.32635593411236274,3.658925215931324,0.6515335288342349,3.4232779056448313,0.0,0.0,-0.14060782298533872,0.5439770760921114,-0.1656537237091387,0.5880021978259738
275,4,1,1.3519302947269145,-0.8070689181302266,-0.23979132665493283,-1.3857037164459738,1.8741025733587915,0.22574627269951725,1.9256345089397564,0.2945547342540378,0.4705030437581574,1.4416719692586424,1.6119118145885103,2.3852947036292242,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,0.31878123459495583,-0.06514199645518708,-0.32635593411236274,1.7204982430367939,1.432036261419699,0.402268444977443,0.0,0.0,-0.15175880773369851,0.5401872859064798,-0.015246791922594377,0.4699842438917695
276,16,0,0.78133984376513,-0.23494816202824909,-0.23979132665493283,-0.18849635717682908,1.7673717970952483,1.0599595971192561,1.8126799779266662,1.0965035176917464,-0.5454903602140976,0.3597934597646411,0.8142142082206915,1.1951234281143934,1.4821653830875134,2.7942277665916007,2.621085768726043,-0.442642772182567,0.731941938217899,-0.06514199645518708,0.45588786471037035,2.877751778366406,1.6004753572284476,0.3465987374712872,0.0,0.0,2.697979382330668,1.0972864431943383,-1.6981108549603638,0.8092858614526068
277,12,1,-1.3151477980262753,-0.8070689181302266,-0.23979132665493283,0.8171578246092526,-0.3782594162226265,0.22144620401694126,-0.458068684379768,0.2904209776383795,0.5150547044248257,-0.8876504830958315,-0.4606033494322527,-0.33572239104156415,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,0.0029855339192267657,-0.06514199645518708,-0.32635593411236274,-0.6078873595575041,-0.8837448469816255,0.2315480086252319,0.0,0.0,-0.7184794042546624,0.24079386124157612,0.6986320252197633,0.31102881209784816
278,17,1,-1.2373400092587594,-0.4229306961760417,-0.23979132665493283,1.152375885204613,-0.21113095248552116,-0.9997733018346353,-0.2811945164851301,-0.8835659012085753,0.49652368687025555,0.16623053154846198,-0.30708337739539915,-0.12588714738092838,0.6263527124918512,0.12637846072327455,0.25903152847815547,-0.442642772182567,-0.8854701186005994,-0.06514199645518708,1.0854987271774483,-0.7155838375634878,-0.34359514162912574,-0.9449384766715273,0.0,0.0,0.9032892799656695,-0.5891701894117644,-0.8143849226761721,-0.7728923334778194
279,19,1,2.0262644640453873,-0.41884411934674187,1.6837026210406842,-1.577256893929037,3.178665256212751,1.907073127586723,3.3062697031886072,1.9108535709764296,-0.19115175500317574,0.31140272771059635,1.4844777374866924,1.1052579813107248,1.4821653830875134,2.7942277665916007,2.621085768726043,2.1315139553033804,2.022668787520582,-0.06514199645518708,-0.32635593411236274,3.0939096717655623,1.7615350259278753,1.274427195907217,0.0,0.0,0.2041660845168385,1.4307879795299272,0.1661298211925247,1.3366785930960823
280,1,1,0.48739930842118034,-1.6202977071608946,-0.23979132665493283,-0.14060806280606328,1.8020123933886836,1.1704713624675052,1.8493405593008438,1.2027410629122417,-1.9380070934089377,0.226027650485022,1.5881612146351156,1.2778272212184225,1.4821653830875134,2.7942277665916007,2.621085768726043,-0.442642772182567,1.0605488235017169,-0.06514199645518708,-0.32635593411236274,4.532301252141371,0.9885481480551446,1.5316212446298998,0.0,0.0,-0.40952399320159116,1.6327837964692746,0.28788126525819907,-0.23701706135135772
281,14,1,-1.319470452957804,-0.7253373815442298,-0.23979132665493283,-0.20046843076952053,-0.6051595336868266,0.04858344277134072,-0.6981999497206929,0.12424396149083897,0.3816603587911819,0.5661453671253275,-0.5949214172712892,-0.4967325767093876,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.35412623704131435,-0.06514199645518708,-0.32635593411236274,-0.6259519772062371,-0.39528341504764974,0.018147463184968005,0.0,0.0,-0.6568645353540662,0.08844429559758672,0.6265584952373532,0.10007171948528262
282,10,0,-1.26759859377946,-0.19408239373525069,-0.23979132665493283,0.44602354323581767,0.005553745601075902,0.5310511491624114,-0.05187435872998713,0.5880514539657765,0.4959861786303652,1.3103256965405208,-0.03933424618158743,-0.06192825699242522,2.337978053683176,1.0156615626793832,0.25903152847815547,-0.442642772182567,0.40845952685419934,-0.06514199645518708,2.669065441867371,-0.17274280174834641,-1.1609919507753628,-0.6740125668082357,0.0,0.0,-0.10907159117607397,0.5439770760921114,0.03477451918327748,0.5105529155566523
283,4,1,0.7165000197921999,1.1422282294457968,-0.1756748617317456,0.5418001319773492,-0.628775937146554,-0.06622839074386735,-0.7231934883268635,0.013872660150359881,-0.42015428761633294,0.516026394640781,-0.6883411373776271,-0.6091657008385248,0.6263527124918512,0.12637846072327455,0.25903152847815547,2.1315139553033804,-0.29039059349892454,-0.06514199645518708,-0.32635593411236274,-0.6055539131628541,-0.374208783886556,0.04598231693804591,0.0,0.0,-0.6107349106889154,-0.012743102085944962,0.4148153593121237,0.12736337146532267
284,5,1,-0.6278456639132167,-0.6476924217875328,-0.23979132665493283,-0.00891525328645736,0.47469628340802217,-0.8277705545315964,0.44462512521853625,-0.7182156365822436,0.5309538331860667,-0.9294739013895521,0.1070217861127348,0.7053062364394742,1.4821653830875134,1.0156615626793832,0.25903152847815547,-0.442642772182567,1.289228468686055,-0.06514199645518708,0.4177296306214565,0.14268570962355515,0.17968411740041051,-0.5849410347983864,0.0,0.0,0.6494753442391183,-1.0477348018731991,-1.0720094269668643,-0.6548743795436152
285,15,0,0.7381132944498433,0.7785228916381111,0.016674533037816106,-1.0744298030359962,0.33253384940825187,0.9696581547851607,0.2941728224968476,1.0096946287629223,-1.8184281522588643,0.20425182101949718,-0.28338383099282255,-0.2727857299395805,0.6263527124918512,0.12637846072327455,1.4400586486020994,2.1315139553033804,0.5237601883303695,-0.06514199645518708,-0.32635593411236274,0.7177373332544388,-0.3606709356508004,1.159376467061162,0.0,0.0,-0.5711435064579423,1.0177008492960729,0.012638233395025454,1.1043307462881176
286,16,1,1.1530881678765956,0.23909475017053225,-0.23979132665493283,0.5777163527554235,0.7071784904689455,-0.2988621065747516,0.690663986611363,-0.20976357285627376,-1.8176903753911422,0.5568128688418235,0.030102474301940716,0.2625902249664912,1.4821653830875134,1.9049446646354922,1.4400586486020994,-0.442642772182567,1.2924312648381708,-0.06514199645518708,0.742074620377224,0.7245053230416343,2.366974673599183,-0.13216074708165265,0.0,0.0,3.4973445773280534,-0.005542500824483843,-2.3336953371490807,-0.20124286910901737
287,12,1,1.5378044567826474,1.211700035543894,0.016674533037816106,-1.1103460238140705,-1.1728562514605037,1.3093635807086628,-0.7892853465464055,1.8488472217415552,-1.7674910169945588,1.2342831175984506,-1.0972432753930088,-1.1563668525206061,0.6263527124918512,1.0156615626793832,-0.9219955916457886,2.1315139553033804,0.9241097073448493,-0.06514199645518708,-0.32635593411236274,0.057057322174799266,-0.25224575563324986,0.1758783011190761,0.0,0.0,-0.3453602643044699,0.30901008458294654,0.12759798069750686,0.359342412078453
288,19,1,0.8029531184227733,1.211700035543894,-0.23979132665493283,1.0206830756850072,-0.040696795835512695,-0.720268837467197,-0.10082189195294024,-0.6148717211907863,0.31995588446197,-0.006593511501697954,-0.04239771383510336,-0.311473176783241,0.6263527124918512,1.0156615626793832,-0.9219955916457886,-0.442642772182567,-0.8086030109498193,-0.06514199645518708,-0.04016917844550918,-0.4509586254019651,0.26682809196842466,-0.4958695027885372,0.0,0.0,1.461124532686937,-0.3769419390163896,-0.9414367092197805,-0.562672853032518
289,17,0,-0.07454583267754689,-0.8601944169111245,-0.23979132665493283,-0.08074769484260605,1.1346431302514708,0.9008570558639452,1.1430552237189242,0.9435545229123895,0.5301732324127323,1.4205874361309423,1.3986420604852323,1.1267006015516217,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,0.23678965321607812,-0.06514199645518708,-0.32635593411236274,0.6435405787469135,0.7181765442008375,0.9474604472879877,0.0,0.0,-0.3015081870167056,1.0324810311564536,0.3164132982337621,1.022455790790229
290,5,1,1.6977426892492082,1.211700035543894,-0.23979132665493283,-0.7272396688479442,-1.0778442813170754,-0.5095654720209744,-0.9042450380100462,-1.2514702400021631,-1.182029739977754,-0.2278082866059027,-1.0558008914394585,-1.181081816217166,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.674085572560954,-0.06514199645518708,-0.32635593411236274,-0.20112798832017056,-0.11182964608250115,-0.5738070932971553,0.0,0.0,-0.6163037559548805,-0.7559209575795588,0.14195116010399267,-0.6216818299996202
291,1,1,0.5565617873256391,1.211700035543894,-0.23979132665493283,-0.20046843076952053,-0.4431727482053244,-0.8234704858490204,-0.5267672849830055,-0.7140818799665853,0.493887111856399,-0.8707137267524977,-0.49301969553976566,-0.38519465929270535,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.4691066188255404,-0.06514199645518708,0.43680874766591343,-0.5136457158084763,0.009822018950161856,-1.0340100086813766,0.0,0.0,0.7751728177999433,-1.0477348018731991,-0.5378485370381008,-1.042120790890223
292,14,0,0.48739930842118034,0.7989557757846102,-0.04744193188537113,-0.4399099026233495,0.1577118918796654,-0.04515805430276911,0.1091565327748272,0.03412806746756543,-0.7042704260617066,-0.4490230617101074,-0.08319607624904947,0.19849826330992043,0.6263527124918512,0.12637846072327455,1.4400586486020994,2.1315139553033804,-0.33138638428455935,-0.06514199645518708,-0.32635593411236274,-0.02892259940539278,-0.8340422616105951,0.2278366947914882,0.0,0.0,-0.654616897944218,-0.40726026050144315,0.5560014830580507,-0.45203102121920147
293,15,1,-1.0039166429562112,-0.4556233108104404,-0.23979132665493283,-0.0448314740645317,0.10442724440003935,-0.9309722029134198,0.0527647161220811,-0.8174257953580426,0.4914529845125327,0.07981851002338201,-0.17639522240298197,0.398244285373429,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.7061135340821124,-0.06514199645518708,0.5894416840215687,-0.3882680635466984,0.029079390285260562,-0.9449384766715273,0.0,0.0,0.5564088163515485,-0.8355065514778243,-0.29409980187808754,-0.8319013104449215
294,4,0,1.148765512945067,1.2076134587145941,-0.04744193188537113,-0.10469184202798894,-0.7513481346242147,0.6987538277828744,-0.8529131958566418,0.7492679619764498,0.42245801437529273,1.1202192491853449,-0.7170887604801789,-0.6760219156545003,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,0.1234106693158897,-0.06514199645518708,-0.32635593411236274,-0.5114136982407452,-0.262259954570413,0.8698939880291517,0.0,0.0,-0.5804634943879903,0.5439770760921114,0.44602596900486613,0.8756709605405968
295,10,1,-1.1465642556966573,-0.9051467620334227,0.14490746288419057,-0.33216124028912647,-0.5532045273100974,0.432149569463164,-0.6432153090714511,0.4929750518056358,0.3976315406199391,0.8506137420270954,-0.5344071726843646,-0.43919135065814585,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,-0.22569411126473668,-0.06514199645518708,-0.32635593411236274,-0.42354698071306035,0.47487475726871237,0.2909290299651314,0.0,0.0,0.09437252524052835,0.426493580337529,0.23254991268800235,0.23763639708380482
296,16,1,0.007584611021497867,-0.7416836888614291,-0.23979132665493283,0.015028893898925536,1.2888122233473664,0.09674421222223803,1.3062143256855479,0.17054203578428906,0.5309538331860667,-0.9294739013895521,1.315709667615042,1.3282551831220495,0.6263527124918512,1.0156615626793832,1.4400586486020994,-0.442642772182567,0.2307043404117703,-0.06514199645518708,-0.32635593411236274,0.6131355049401523,0.8584124734653246,0.18701224262030727,0.0,0.0,-0.04097585523854046,0.2589848541782259,0.2959940023030663,0.2070254902377274
297,19,1,1.0234085199307354,0.7131376623693136,-0.23979132665493283,0.9129344133507842,0.3092360475222404,-0.5138655407035503,0.2695164639674924,-0.4164514036391883,-1.7709224350460144,0.3597934597646411,-0.5420450126901418,-0.4360823219405659,1.4821653830875134,1.0156615626793832,1.4400586486020994,-0.442642772182567,0.0721659308820363,-0.06514199645518708,0.13154287495460296,0.2925060466309,1.7152523300492284,-0.4030866569449442,0.0,0.0,1.8137321768627668,-0.2821971843755973,-1.1112125750290085,-0.44465489909831374
298,5,1,0.7899851536281873,-0.541441424225737,-0.23979132665493283,0.41010732245774334,1.687100659811139,0.5688917533630335,1.7277280176464804,0.6244285119854922,0.5124853507380848,2.843620606357107,2.8277996370554814,0.8493135432646569,2.337978053683176,2.7942277665916007,1.4400586486020994,-0.442642772182567,1.8314618570857886,-0.06514199645518708,-0.32635593411236274,1.779964090413114,0.6770013308374129,2.5184595929338736,0.0,0.0,4.020269953627278,2.6135814963291613,0.2553904611594662,2.502474694169624
